,Feature1,Feature2,Feature3,isSig
1569,3.0217451583594084,11.17393317510452,5.0,False
1570,-2.709810495376587,10.75108557579575,7.0,False
1571,3.3812436546849285,11.162777103729525,7.0,False
1572,-0.22134432243567836,10.09657339597831,6.0,False
1573,4.036503343377262,8.98107908014208,9.0,False
1574,4.923832151573151,10.22809247325553,9.0,False
1575,-0.7227019858546555,9.074564473703504,7.0,False
1576,0.825951736420393,7.717258645221591,5.0,False
1577,3.153772426477239,12.047075468115509,6.0,False
1578,3.993874249592395,7.948300900841809,10.0,False
1579,0.11846453851909677,9.016782688232983,6.0,False
1580,-0.05094244051724672,7.885850736871362,9.0,False
1581,0.4429229348897934,14.463240012294861,7.0,False
1582,-3.281393776255599,7.646526087075472,7.0,False
1583,3.1413963423480133,8.565738203676151,6.0,False
1584,2.5270864014325722,7.159755229949951,8.0,False
1585,3.3312615149765943,6.206672623550904,10.0,False
1586,1.1238532133908081,6.92795559044892,7.0,False
1587,7.009372523368068,6.226805979385972,5.0,False
1588,6.696330125547778,9.646672040353812,10.0,False
1589,3.437401161048177,13.243576132692397,6.0,False
1590,-2.0293460488319397,10.56947880063856,6.0,False
1591,-0.6492279313949099,11.19834897014713,11.0,False
1592,3.4822552849324544,14.319129868309972,6.0,False
1593,-1.077039787080139,7.759604221209884,4.0,False
1594,-2.4018664360046387,10.625852579250932,8.0,False
1595,2.4036989290406794,7.945178376510739,6.0,False
1596,1.3807150246575475,8.581471401769868,6.0,False
1597,2.1522052311338484,10.821596146273098,5.0,False
1598,-0.6262743477709591,7.713497435674071,4.0,False
1599,0.2896406897343695,11.134280130826985,9.0,False
1600,-1.9487688175683222,7.8897199565544724,12.0,False
1601,6.454245382919908,12.578075800724957,10.0,False
1602,1.4113580657320006,7.150576900893142,5.0,False
1603,1.7009717365726829,9.702772404896285,7.0,False
1604,-1.6681485284158057,7.2076097104035695,4.0,False
1605,-1.8897113760691928,7.335780085995793,7.0,False
1606,-0.024790978971769295,7.73606900721269,3.0,False
1607,-4.196753652741863,7.646563696378074,11.0,False
1608,4.0513569810427725,11.863473890523398,7.0,False
1609,-3.025249765716734,13.32805620261752,7.0,False
1610,-0.6170513331470202,13.677588210574884,10.0,False
1611,3.0880126145663027,12.922014906071126,5.0,False
1612,-1.6416336583920343,10.796191549957774,2.0,False
1613,-2.9483622508123517,10.74431919772178,7.0,False
1614,3.4956430751740246,9.918027061969042,6.0,False
1615,0.5543896337039769,11.16276512760669,8.0,False
1616,-1.870711577771274,11.859575616525724,9.0,False
1617,-0.035016581416130066,9.141348361037672,5.0,False
1618,-1.165585279426228,12.741862848310204,6.0,False
1619,1.5027121480461783,9.006077071651816,5.0,False
1620,-2.1926065164974804,7.2646705418891555,4.0,False
1621,0.34502870542928576,12.172820909880102,8.0,False
1622,-0.11277980207412153,9.641437828540802,6.0,False
1623,2.0282309334979978,9.373931200243533,8.0,False
1624,-5.256722748534587,12.104753380641341,6.0,False
1625,1.6538092498667538,10.024836704532902,4.0,False
1626,5.496363001346957,13.202185328240446,8.0,False
1627,-0.5743107032080204,12.081388057209551,7.0,False
1628,0.3824999936929325,12.379495269618928,4.0,False
1629,-0.06362859883425687,9.102242515477894,7.0,False
1630,3.897852839522822,7.797773495316505,7.0,False
1631,-2.8930996074341238,7.77367265149951,8.0,False
1632,-3.4456040902126226,12.10851991456002,7.0,False
1633,-0.18029639450833201,10.272262766821068,7.0,False
1634,-0.36574716307222843,7.565766650252044,7.0,False
1635,-2.1499965586699545,8.545676100585322,4.0,False
1636,-1.1143382313995684,9.331664357702099,7.0,False
1637,-0.7723019509576261,10.7057069143411,9.0,False
1638,0.36030191615907725,11.853331382357897,7.0,False
1639,3.645802231031729,9.878743900549196,11.0,False
1640,1.495754635579765,11.359949297394323,5.0,False
1641,-3.398752098104806,8.45096559903419,8.0,False
1642,-0.06556085962802172,6.981803468428552,7.0,False
1643,-0.22936947317793965,5.971829120470998,8.0,False
1644,1.76386518445536,8.82312789237434,10.0,False
1645,1.4436712102033198,9.621237709315148,6.0,False
1646,-2.2581987543237054,9.22244235663231,7.0,False
1647,1.1892742700874805,10.07798800072989,6.0,False
1648,4.728806294966489,7.049310081638396,9.0,False
1649,1.1840937980113218,11.159273471535695,4.0,False
1650,-3.6814777594541326,7.794109925627708,7.0,False
1651,-4.15499312156095,8.65164355095476,9.0,False
1652,0.875930838752538,10.388239869277156,5.0,False
1653,-2.614091700874269,10.632485734489794,10.0,False
1654,0.7176766665652394,12.842827208340168,4.0,False
1655,-1.1931938892204785,9.438555081374943,6.0,False
1656,-0.1398948329734484,8.714165473072233,3.0,False
1657,0.6969699207693338,10.694224959943584,7.0,False
1658,-1.6965055820383523,7.2073857095092535,12.0,False
1659,0.9062676844187081,9.348477678373456,7.0,False
1660,-0.06885889125987887,8.227901014102645,7.0,False
1661,0.9304990945383906,7.547358057461679,4.0,False
1662,3.06259234743018,9.874467215584303,9.0,False
1663,4.701879669912159,12.237584373913705,4.0,False
1664,2.55913037119067,8.963927921376868,5.0,False
1665,-1.6616677655028105,10.284645452164114,8.0,False
1666,1.4037269437167432,12.233599253930151,8.0,False
1667,-1.301512562635431,8.082420063008708,9.0,False
1668,0.22909153532236814,10.88593960118778,5.0,False
1669,1.2166035072878003,11.93675389128072,11.0,False
1670,1.5352174863219261,8.553624965186902,6.0,False
1671,-4.595419586170465,11.26856727779591,10.0,False
1672,-3.1129159975128573,12.352734410203993,7.0,False
1673,-0.7023349016658931,6.797242434241376,6.0,False
1674,1.7911069332621992,7.875219509936869,3.0,False
1675,2.291725523079961,8.196073271072764,13.0,False
1676,5.214328972157091,9.877392121590674,4.0,False
1677,-2.8194514769521417,12.5120746223256,7.0,False
1678,-0.3464592443779111,7.9798719035461545,7.0,False
1679,6.508911102078855,11.147576703920695,8.0,False
1680,3.5166898496614216,13.044196190324262,8.0,False
1681,-1.9339933514158187,13.914799060181625,6.0,False
1682,2.2265490340430354,9.327704945756993,9.0,False
1683,-0.7492945811268164,11.54607841971552,10.0,False
1684,1.4356985366903245,11.601363397369783,3.0,False
1685,-0.24304527045882063,9.444180988706648,11.0,False
1686,3.2577477788176368,8.19483832263878,3.0,False
1687,3.3414660193955683,9.684809193001353,6.0,False
1688,3.489655931480229,12.19361522141844,9.0,False
1689,-0.6905148266814649,6.810495349578559,8.0,False
1690,3.564298015899469,5.828560385009064,6.0,False
1691,5.227226491551846,9.791111367754638,5.0,False
1692,-3.1988967303186655,8.95874829404056,5.0,False
1693,-2.169608819298446,7.514692119322717,5.0,False
1694,0.1261985832825303,10.191217411527116,5.0,False
1695,0.34793768762257393,11.070498242845122,4.0,False
1696,0.00612152274698019,8.2263636147859,9.0,False
1697,2.42713241931051,9.949865017212725,5.0,False
1698,-1.2389022681702575,11.24995082187603,10.0,False
1699,4.700666543096304,9.835112105498336,4.0,False
1700,-1.0274115649072457,9.908979178406298,9.0,False
1701,2.5184904645268262,10.957038704033415,5.0,False
1702,-3.7668138844892383,9.035514418887704,7.0,False
1703,3.374210771016677,11.63119646627456,6.0,False
1704,3.353143486671408,13.093863018788397,3.0,False
1705,2.401484928559512,12.725114362314343,6.0,False
1706,0.9811752610839903,5.427716628952006,6.0,False
1707,-2.205884173512459,9.86697802785784,8.0,False
1708,3.36726858104507,10.05426952149719,7.0,False
1709,1.0454994221216771,10.469975897282499,4.0,False
1710,-0.6390006366412551,8.712418711744249,5.0,False
1711,0.9770809668412062,5.897140099272844,5.0,False
1712,3.506775658600124,9.153284072337408,8.0,False
1713,2.664741047676615,14.449916552905092,4.0,False
1714,4.149646054022014,11.580565583593948,11.0,False
1715,-1.1031165996841428,11.040746409193384,7.0,False
1716,2.0414879225178995,7.876972235739231,9.0,False
1717,5.1925192517228425,7.66431234870106,14.0,False
1718,4.787834977731109,13.37222302518785,10.0,False
1719,4.788222101517022,7.7055138582363725,6.0,False
1720,3.0442339577712443,12.906062506139278,6.0,False
1721,0.29891920927911997,6.583732871338725,8.0,False
1722,4.431562159676105,11.03458764217794,5.0,False
1723,4.812987672165036,11.600119288539508,9.0,False
1724,-1.99115041674406,12.448630035854876,12.0,False
1725,3.3255836992876024,10.37553997617215,5.0,False
1726,-2.018714315723628,10.931998704560101,5.0,False
1727,3.786578575791158,9.080258239861472,11.0,False
1728,2.2755411826074123,11.424684813421372,9.0,False
1729,0.666777956917628,11.07916098328794,10.0,False
1730,1.0923828586035516,10.497398436527078,3.0,False
1731,-2.08593785809353,7.673898214604227,12.0,False
1732,2.2453804197721183,9.15209066129703,8.0,False
1733,0.12384567860878537,11.476271521629595,8.0,False
1734,5.795693261316236,12.660753581892825,8.0,False
1735,-4.3177551030429075,9.632335094495833,8.0,False
1736,2.943451535649663,7.322326943278313,11.0,False
1737,0.6047135284170508,9.24337306059897,13.0,False
1738,-3.131470419932157,5.422965429773876,4.0,False
1739,2.491433487638996,7.0581795843318105,5.0,False
1740,-2.1508956043981016,9.55844652396556,4.0,False
1741,1.2029592846520245,11.41866502628276,6.0,False
1742,4.225623274687678,11.080145287113982,8.0,False
1743,2.7701117804755406,8.239967109266695,5.0,False
1744,4.119163935041083,10.77135045080163,2.0,False
1745,-1.0895083797089984,9.206321806646883,6.0,False
1746,2.4961662110872567,6.291359283961356,8.0,False
1747,3.285563813854299,11.258967873361122,4.0,False
1748,-1.3304985861949787,11.10896431337757,9.0,False
1749,4.891656024381518,8.461313452108406,9.0,False
1750,2.4039152337092426,13.094096360728145,13.0,False
1751,-4.481149881787532,12.406110096806152,6.0,False
1752,-2.0339041507463462,10.53030418499969,9.0,False
1753,2.533000491838934,11.715084605980678,4.0,False
1754,6.33121385437096,6.671193673364565,11.0,False
1755,-0.04636125856050155,10.436137097016204,5.0,False
1756,-3.3086025756783783,12.068073123693466,12.0,False
1757,0.0026127700693905354,9.074180320771013,10.0,False
1758,5.2147787772119045,10.08571848032921,6.0,False
1759,5.617018526419997,14.940342811203433,5.0,False
1760,0.9376618686929103,12.939518144354224,3.0,False
1761,0.6381804393604398,9.258095435798168,2.0,False
1762,-1.2983268115885394,8.048059928424063,6.0,False
1763,-0.9573715578291404,12.80897310655564,2.0,False
1764,4.9393976321443915,15.619112165011419,10.0,False
1765,3.0187669206538046,10.68453746009618,8.0,False
1766,-1.3594014621339738,9.780387151365584,3.0,False
1767,1.2934340124556876,9.561417812045413,10.0,False
1768,1.2597001141225541,9.864828157795401,7.0,False
1769,-1.2118399999988974,8.969365370459855,5.0,False
1770,3.240287524639336,5.583154471611254,8.0,False
1771,-2.501960713070001,13.6696317549634,7.0,False
1772,0.3087655524723232,8.751247040154523,14.0,False
1773,0.10524911191068753,12.232116469540731,6.0,False
1774,-0.7854224345257617,7.193949924679682,5.0,False
1775,7.683973909434426,12.067225867882371,6.0,False
1776,0.23914461441131918,8.103935031893698,6.0,False
1777,0.5546606443822384,8.155104291605548,8.0,False
1778,0.5283652137890296,12.457258608192205,8.0,False
1779,1.76714151725173,9.804316793015182,13.0,False
1780,5.227405672892928,6.0968784367237605,3.0,False
1781,2.296174257029948,6.208573184476107,6.0,False
1782,2.498555104948509,10.479901726357639,7.0,False
1783,4.81738481996581,13.750366437692529,5.0,False
1784,5.992607199675109,10.655110517516732,4.0,False
1785,-1.2004111768621,12.811948670074344,4.0,False
1786,0.3550539184361696,9.570217404190139,9.0,False
1787,-2.8252288857474923,9.968111539259553,7.0,False
1788,1.947028484661132,12.558027896098793,5.0,False
1789,3.5103068903366865,8.585438802119386,5.0,False
1790,0.38224316870417674,9.873116619071594,5.0,False
1791,6.718686357472462,8.314531711269916,5.0,False
1792,-3.646013375387949,9.578800389543176,2.0,False
1793,5.233864742331207,13.544744754644876,6.0,False
1794,0.15390701915022031,7.151239241473377,8.0,False
1795,2.3746814810880545,8.56491049066646,8.0,False
1796,-6.034008398993256,5.658772944364964,7.0,False
1797,2.0970415326423137,9.86011826992035,8.0,False
1798,3.9887306168322234,9.065382576101172,6.0,False
1799,-2.5918756630924142,7.837095872499049,8.0,False
1800,3.70425474574744,13.002681948931786,7.0,False
1801,3.205422824457577,14.258768304663626,6.0,False
1802,0.4864203547887871,13.078238534618139,11.0,False
1803,-4.001716294051828,10.322988222652675,10.0,False
1804,-0.7853909668324932,5.563796908607375,7.0,False
1805,-2.2413469343446195,10.801276768833738,11.0,False
1806,7.063261129769877,8.9605557564646,7.0,False
1807,-0.6576469005085528,11.052258142576658,10.0,False
1808,-5.252658535202507,7.975670944619111,5.0,False
1809,3.0873647718690336,9.60162032037083,7.0,False
1810,1.2242054798528401,8.763192689578513,5.0,False
1811,-0.09266991540789604,11.286380409298996,3.0,False
1812,-1.3636057604277663,12.273615214042366,11.0,False
1813,-0.37779414181434623,10.077630647127421,10.0,False
1814,5.439421768765897,8.446928860642995,7.0,False
1815,5.882378646358605,9.847815149463713,5.0,False
1816,-2.930448366329074,13.022974904454706,7.0,False
1817,1.3289758785754406,10.597527474138644,9.0,False
1818,0.3483389533936512,10.18450221367382,7.0,False
1819,-0.5166572415856603,8.448891438983825,7.0,False
1820,2.7532662331508133,9.403250170107665,13.0,False
1821,1.0986235594756675,10.905024199545021,11.0,False
1822,1.6364746496753604,9.725649093632338,6.0,False
1823,3.841623552987038,10.761287659406662,9.0,False
1824,2.3827342343982885,4.996562696922688,5.0,False
1825,-2.3630796344950795,15.300772376640733,7.0,False
1826,-1.0227611646404569,10.45075333296506,13.0,False
1827,4.261294067371637,11.38706672038873,6.0,False
1828,2.6808604835532606,7.740225889720023,10.0,False
1829,-1.2439124612836956,7.349399383179843,6.0,False
1830,4.5842502197467105,10.728027540079921,3.0,False
1831,6.7015210734680295,8.96821599919349,8.0,False
1832,0.5892984282896361,8.85747960170374,4.0,False
1833,2.759865572197779,6.810004017315805,6.0,False
1834,-4.629299127707403,7.767373931594193,8.0,False
1835,-2.2490116734988987,9.850952484077567,8.0,False
1836,-0.10907629041810463,8.596128745935857,12.0,False
1837,-0.8505161269567907,10.509799103618956,7.0,False
1838,2.314312861766666,12.229178612545857,9.0,False
1839,-0.21465030318767475,10.473476579289873,9.0,False
1840,4.731578367762268,6.997434003278613,10.0,False
1841,1.020463288313778,13.49876128975302,5.0,False
1842,0.47481729745051116,10.559144145463033,9.0,False
1843,1.5647051907144487,6.862704717893792,7.0,False
1844,2.269953585229814,10.357653919960587,14.0,False
1845,1.4011561227962375,8.212938099492122,6.0,False
1846,0.32290698654550143,11.410032490129812,9.0,False
1847,4.3944008723070365,9.666653368378771,8.0,False
1848,-0.33857274657189285,11.894672891663959,9.0,False
1849,5.6607600832358,6.591309388168156,3.0,False
1850,4.786800722125918,9.683677941560745,8.0,False
1851,-0.8811317599008426,8.560442659072578,9.0,False
1852,1.1233346844092011,10.939136136323214,5.0,False
1853,-1.9476530004730002,13.735021754167121,4.0,False
1854,-0.40758394107491513,9.118047795258462,7.0,False
1855,-1.1263642046052,11.839292176321731,4.0,False
1856,1.8295930144377053,9.372250457622222,4.0,False
1857,-0.9726469535714735,8.639759238155486,7.0,False
1858,1.88012819038507,13.583988715811095,8.0,False
1859,2.0834808670915663,12.09635936934501,8.0,False
1860,1.9992726682485564,10.965500693236834,8.0,False
1861,-0.36032911595482586,10.168619373813272,4.0,False
1862,6.205444631886537,9.051115074129786,8.0,False
1863,1.1040400587953627,9.425509257612829,5.0,False
1864,2.7310080202296376,6.105922772856844,10.0,False
1865,2.21729858586004,8.37013140049702,11.0,False
1866,1.9189049215167882,9.31184976620972,4.0,False
1867,-0.14803158288387763,7.781429511494935,9.0,False
1868,1.162591049913317,8.450304984354243,11.0,False
1869,-1.81143726004104,12.62477923091501,8.0,False
1870,3.9392510682322217,11.765701595792162,5.0,False
1871,-0.12336164169108832,10.226017383694366,5.0,False
1872,3.1509124949459175,7.672297462821007,7.0,False
1873,2.9187661593815677,12.98495335344029,5.0,False
1874,-6.327367905228622,12.898588745854795,7.0,False
1875,6.628988998216529,10.917602460831404,8.0,False
1876,-2.5404608165845275,10.494088333100532,4.0,False
1877,-0.9563036309555173,9.120768092572689,5.0,False
1878,-2.360281700734049,11.501933830790222,8.0,False
1879,2.541703882627189,9.370661886408925,7.0,False
1880,-2.1128824916668236,11.975754522897006,10.0,False
1881,2.1917081085536685,8.616668253879801,8.0,False
1882,2.443500151388265,8.53454037452747,10.0,False
1883,-4.611418119062931,12.315762263759975,3.0,False
1884,-2.8350360161651955,11.151693157004154,3.0,False
1885,3.1799897173710234,11.312667943537235,6.0,False
1886,3.95415717683902,7.717474118806422,10.0,False
1887,2.997073973529041,10.908725227229297,4.0,False
1888,1.0020489003509283,6.326499565839277,9.0,False
1889,-2.1147855524905026,7.997203120961785,7.0,False
